Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,13.1,13.2,13.0,13.1,11.345172,40930437.0
2019-08-06,12.8,13.1,12.7,13.0,11.258567,39315901.0
2019-08-07,13.05,13.2,13.0,13.1,11.345172,31239517.0
2019-08-08,13.1,13.35,13.05,13.3,11.51838,27796345.0
2019-08-12,13.25,13.3,13.0,13.0,11.258567,22603497.0
2019-08-13,13.05,13.15,12.9,12.95,11.215264,17761862.0
2019-08-14,13.05,13.25,13.05,13.1,11.345172,15792014.0
2019-08-15,12.9,13.05,12.85,12.9,11.171962,16288109.0
2019-08-16,13.0,13.45,12.95,13.35,11.561682,39828042.0
2019-08-19,13.35,13.5,13.2,13.45,11.648286,23032515.0
2019-08-20,13.4,13.5,13.35,13.5,11.691588,23079133.0
2019-08-21,13.5,13.55,13.4,13.5,11.691588,17386161.0
2019-08-22,13.55,13.55,13.2,13.25,11.475078,26634767.0
2019-08-23,13.3,13.45,13.25,13.35,11.561682,17781773.0
2019-08-26,13.1,13.15,13.0,13.0,11.258567,26263686.0
2019-08-27,13.15,13.25,13.05,13.05,11.301869,60011899.0
2019-08-28,13.1,13.2,13.05,13.15,11.388474,18889599.0
2019-08-29,13.15,13.2,13.1,13.2,11.431775,10676162.0
2019-08-30,13.3,13.45,13.2,13.45,11.648286,32774513.0
2019-09-02,13.35,13.45,13.3,13.35,11.561682,8426668.0
2019-09-03,13.45,13.45,13.2,13.2,11.431775,13374418.0
2019-09-04,13.2,13.6,13.2,13.6,11.778193,40434250.0
2019-09-05,13.65,13.7,13.5,13.6,11.778193,27277402.0
2019-09-06,13.65,13.65,13.55,13.55,11.734891,16088617.0
2019-09-10,13.6,13.65,13.55,13.6,11.778193,21363294.0
2019-09-11,13.6,13.7,13.55,13.7,11.864797,20063333.0
2019-09-12,13.8,13.85,13.65,13.7,11.864797,19945952.0
2019-09-16,13.8,13.85,13.55,13.6,11.778193,18963597.0
2019-09-17,13.55,13.6,13.35,13.55,11.734891,22155960.0
2019-09-18,13.6,13.65,13.5,13.55,11.734891,18441204.0
2019-09-19,13.6,13.7,13.6,13.6,11.778193,23352200.0
2019-09-20,13.6,13.8,13.55,13.8,11.951402,41618603.0
2019-09-23,13.7,13.8,13.65,13.7,11.864797,25236711.0
2019-09-24,13.7,13.8,13.65,13.65,11.821495,33083098.0
2019-09-25,13.65,13.7,13.5,13.6,11.778193,28777541.0
2019-09-26,13.8,14.0,13.6,13.6,11.778193,50905225.0
2019-09-27,13.6,13.65,13.4,13.4,11.604984,21617074.0
2019-10-01,13.4,13.65,13.4,13.65,11.821495,26138304.0
2019-10-02,13.5,13.6,13.45,13.5,11.691588,8772321.0
2019-10-03,13.3,13.45,13.2,13.4,11.604984,20721917.0
2019-10-04,13.35,13.55,13.35,13.45,11.648286,11753078.0
2019-10-07,13.45,13.45,13.3,13.35,11.561682,15828996.0
2019-10-08,13.35,13.5,13.3,13.35,11.561682,21267479.0
2019-10-09,13.35,13.35,13.15,13.15,11.388474,38292987.0
2019-10-14,13.45,13.65,13.35,13.5,11.691588,45103746.0
2019-10-15,13.5,13.8,13.5,13.7,11.864797,48290101.0
2019-10-16,13.8,13.8,13.6,13.75,11.908099,22128160.0
2019-10-17,13.75,13.8,13.65,13.8,11.951402,17379780.0
2019-10-18,13.7,14.0,13.7,13.95,12.081308,44883099.0
2019-10-21,13.95,14.0,13.9,13.9,12.038006,12903818.0
2019-10-22,14.1,14.15,13.9,14.0,12.124611,23631388.0
2019-10-23,14.05,14.05,13.95,14.05,12.167912,25578736.0
2019-10-24,14.1,14.8,14.05,14.55,12.600934,119513828.0
2019-10-25,14.4,14.55,14.3,14.4,12.471027,43635327.0
2019-10-28,14.45,14.5,14.15,14.25,12.341121,23325010.0
2019-10-29,14.3,14.65,14.3,14.5,12.557632,63793543.0
2019-10-30,14.7,14.7,14.35,14.4,12.471027,61233781.0
2019-10-31,14.35,14.35,13.9,14.0,12.124611,97117355.0
2019-11-01,14.15,14.55,14.1,14.5,12.557632,93849456.0
2019-11-04,14.5,14.8,14.5,14.65,12.687539,94378432.0
2019-11-05,14.65,14.7,14.4,14.5,12.557632,51327139.0
2019-11-06,14.55,14.55,14.3,14.5,12.557632,52059086.0
2019-11-07,14.5,14.55,14.2,14.25,12.341121,44219482.0
2019-11-08,14.35,14.4,14.2,14.25,12.341121,24415232.0
2019-11-11,14.3,14.35,14.15,14.25,12.341121,31160053.0
2019-11-12,14.3,14.35,14.2,14.3,12.384423,35026594.0
2019-11-13,14.3,14.4,14.2,14.2,12.297819,32373797.0
2019-11-14,14.2,14.6,14.2,14.5,12.557632,56971985.0
2019-11-15,14.6,14.6,14.25,14.3,12.384423,39855904.0
2019-11-18,14.6,14.75,14.45,14.5,12.557632,58847717.0
2019-11-19,14.45,14.6,14.35,14.55,12.600934,29606445.0
2019-11-20,14.55,14.8,14.45,14.75,12.774143,55131343.0
2019-11-21,14.6,14.65,14.45,14.65,12.687539,42654446.0
2019-11-22,14.65,14.7,14.5,14.6,12.644238,30220829.0
2019-11-25,14.65,15.5,14.65,15.0,12.990654,166478115.0
2019-11-26,15.25,15.4,15.1,15.2,13.163863,165216747.0
2019-11-27,15.35,15.4,15.1,15.2,13.163863,41376514.0
2019-11-28,15.25,15.3,15.05,15.1,13.077258,34136945.0
2019-11-29,15.1,15.15,14.85,14.95,12.947351,45681866.0
2019-12-02,15.0,15.3,15.0,15.1,13.077258,63994877.0
2019-12-03,15.05,15.35,15.05,15.35,13.29377,51943907.0
2019-12-04,15.4,15.95,15.4,15.85,13.726792,190321503.0
2019-12-05,16.049999,16.700001,16.049999,16.549999,14.333021,228294147.0
2019-12-06,16.5,16.5,16.1,16.200001,14.029906,109731919.0
2019-12-09,16.4,16.549999,16.25,16.25,14.073208,68335244.0
2019-12-10,16.35,16.5,16.25,16.450001,14.246418,54921807.0
2019-12-11,16.4,16.5,16.15,16.25,14.073208,60175139.0
2019-12-12,16.299999,16.75,16.299999,16.6,14.376324,153387102.0
2019-12-13,16.65,16.799999,16.4,16.6,14.376324,77949040.0
2019-12-16,16.549999,16.85,16.4,16.65,14.419626,146831.0
2019-12-17,16.85,17.049999,16.700001,17.0,14.722742,96263795.0
2019-12-18,16.9,16.950001,16.700001,16.799999,14.549532,73543943.0
2019-12-19,16.799999,16.799999,16.450001,16.700001,14.462929,57550348.0
2019-12-20,16.75,16.799999,16.549999,16.700001,14.462929,47297813.0
2019-12-23,16.700001,16.700001,16.5,16.549999,14.333021,30998466.0
2019-12-24,16.6,16.700001,16.5,16.549999,14.333021,25642208.0
2019-12-25,16.6,16.75,16.549999,16.65,14.419626,19272385.0
2019-12-26,16.65,16.65,16.4,16.549999,14.333021,26143849.0
2019-12-27,16.6,16.75,16.549999,16.700001,14.462929,31725795.0
2019-12-30,16.65,16.700001,16.450001,16.549999,14.333021,46454365.0
2019-12-31,16.5,16.6,16.4,16.450001,14.246418,30478470.0
2020-01-02,16.450001,16.65,16.4,16.549999,14.333021,32937461.0
2020-01-03,16.549999,16.549999,16.15,16.299999,14.116509,48588354.0
2020-01-06,16.049999,16.15,15.95,16.049999,13.9,44790472.0
2020-01-07,16.049999,16.15,15.8,16.0,13.856698,39718117.0
2020-01-08,15.85,15.9,15.65,15.75,13.640186,60419690.0
2020-01-09,15.85,16.15,15.85,16.049999,13.9,43816080.0
2020-01-10,16.200001,16.25,15.85,16.15,13.986603,32386886.0
2020-01-13,16.15,16.200001,16.049999,16.049999,13.9,23989283.0
2020-01-14,16.1,16.4,16.049999,16.25,14.073208,61290528.0
2020-01-15,16.299999,16.4,16.1,16.15,13.986603,36473736.0
2020-01-16,16.200001,16.200001,16.0,16.15,13.986603,27867646.0
2020-01-17,16.15,16.15,15.95,16.0,13.856698,28648214.0
2020-01-20,15.85,16.15,15.85,16.049999,13.9,31117744.0
2020-01-30,15.5,15.55,14.95,15.1,13.077258,137855301.0
2020-01-31,15.05,15.2,14.8,14.9,12.904049,68549345.0
2020-02-03,14.45,15.0,14.15,15.0,12.990654,75514825.0
2020-02-04,16.549999,16.549999,15.2,15.2,13.163863,70790085.0
2020-02-05,15.25,15.7,15.25,15.5,13.423676,77032246.0
2020-02-06,15.8,16.35,15.75,16.25,14.073208,157712052.0
2020-02-07,16.200001,16.5,16.15,16.35,14.159813,80109163.0
2020-02-10,16.15,16.549999,16.0,16.4,14.203115,44206055.0
2020-02-11,16.549999,16.9,16.5,16.700001,14.462929,72967688.0
2020-02-12,16.65,16.950001,16.6,16.9,14.636136,79548774.0
2020-02-13,17.0,17.15,16.65,16.85,14.592834,65415317.0
2020-02-14,16.6,16.700001,16.5,16.5,14.28972,43506095.0
2020-02-17,16.5,16.549999,16.35,16.4,14.203115,40030219.0
2020-02-18,16.4,16.4,16.1,16.15,13.986603,44154247.0
2020-02-19,16.1,16.25,16.049999,16.1,13.943302,30092840.0
2020-02-20,16.25,16.5,16.1,16.299999,14.116509,41324196.0
2020-02-21,16.15,16.25,16.0,16.049999,13.9,26572971.0
2020-02-24,15.9,15.95,15.8,15.8,13.68349,42409882.0
2020-02-25,15.6,16.1,15.6,15.9,13.770093,39151580.0
2020-02-26,15.6,15.75,15.6,15.6,13.51028,47662845.0
2020-02-27,15.6,15.75,15.25,15.3,13.250468,79271042.0
2020-03-02,14.95,15.45,14.95,15.25,13.207166,89628541.0
2020-03-03,15.55,15.75,15.35,15.5,13.423676,88570177.0
2020-03-04,15.5,16.0,15.5,15.8,13.68349,84749276.0
2020-03-05,16.0,16.049999,15.7,15.7,13.596884,59085885.0
2020-03-06,15.55,15.6,15.4,15.45,13.380373,69534487.0
2020-03-09,15.15,15.15,14.95,15.05,13.033956,82969389.0
2020-03-10,14.95,15.25,14.8,14.95,12.947351,82904523.0
2020-03-11,15.0,15.05,14.8,14.8,12.817445,55553147.0
2020-03-12,14.6,14.65,13.85,14.35,12.427726,138258958.0
2020-03-13,13.7,14.3,13.65,14.05,12.167912,211904177.0
2020-03-16,14.0,14.1,13.75,13.9,12.038006,81036386.0
2020-03-17,13.75,14.0,13.65,13.75,11.908099,132863414.0
2020-03-18,13.8,14.0,13.75,13.8,11.951402,90628139.0
2020-03-19,13.75,13.8,13.1,13.7,11.864797,151597652.0
2020-03-20,13.8,14.4,13.8,13.85,11.994704,157756287.0
2020-03-23,13.55,13.85,13.5,13.75,11.908099,59406609.0
2020-03-24,14.05,14.15,13.8,13.85,11.994704,100357252.0
2020-03-25,14.05,14.35,13.95,14.1,12.211215,187932889.0
2020-03-26,14.15,14.2,13.95,14.1,12.211215,74645046.0
2020-03-27,14.35,14.35,13.9,14.0,12.124611,59235321.0
2020-03-30,13.85,13.95,13.75,13.95,12.081308,38765524.0
2020-03-31,14.35,14.35,13.65,13.65,11.821495,79000889.0
2020-04-01,13.85,13.85,13.65,13.8,11.951402,44891990.0
2020-04-06,13.95,14.1,13.8,14.1,12.211215,75417890.0
2020-04-07,14.25,14.3,13.95,14.15,12.254517,66031028.0
2020-04-08,14.15,14.3,14.1,14.2,12.297819,59324325.0
2020-04-09,14.3,14.4,14.1,14.2,12.297819,40473210.0
2020-04-10,14.25,14.3,14.15,14.3,12.384423,23315732.0
2020-04-13,14.45,15.1,14.4,14.8,12.817445,94375364.0
2020-04-14,15.05,15.15,14.85,15.15,13.12056,70873919.0
2020-04-15,15.15,15.2,14.9,15.1,13.077258,76800916.0
2020-04-16,14.85,15.1,14.8,14.9,12.904049,53398536.0
2020-04-17,15.2,15.45,15.0,15.05,13.033956,102841345.0
2020-04-20,15.1,15.2,14.95,15.15,13.12056,46983290.0
2020-04-21,15.1,15.35,14.8,14.8,12.817445,74235734.0
2020-04-22,14.8,15.2,14.75,15.2,13.163863,51801119.0
2020-04-23,15.45,16.0,15.4,15.8,13.68349,157791012.0
2020-04-24,15.9,16.1,15.85,15.9,13.770093,104062670.0
2020-04-27,16.15,16.299999,15.9,16.15,13.986603,121440284.0
2020-04-28,15.5,15.6,14.75,15.0,12.990654,219150807.0
2020-04-29,15.2,15.5,15.2,15.3,13.250468,96798319.0
2020-04-30,15.45,15.6,15.35,15.55,13.466978,64768656.0
2020-05-04,15.1,15.45,15.05,15.35,13.29377,47975074.0
2020-05-05,15.5,15.55,15.25,15.25,13.207166,34096450.0
2020-05-06,15.25,15.45,15.25,15.3,13.250468,34763487.0
2020-05-07,15.45,15.85,15.3,15.6,13.51028,58025473.0
2020-05-08,15.85,15.85,15.5,15.65,13.553581,39736136.0
2020-05-11,15.8,15.85,15.6,15.6,13.51028,42257477.0
2020-05-12,15.5,15.65,15.35,15.45,13.380373,40406407.0
2020-05-13,15.4,15.6,15.35,15.6,13.51028,30545962.0
2020-05-14,15.45,15.55,15.2,15.35,13.29377,31677085.0
2020-05-15,15.45,15.5,15.15,15.4,13.337071,32116870.0
2020-05-18,15.4,15.4,15.1,15.1,13.077258,41754666.0
2020-05-19,15.3,15.3,14.9,14.95,12.947351,54397126.0
2020-05-20,15.15,15.15,14.85,14.85,12.860747,59202595.0
2020-05-21,15.0,15.3,14.95,15.3,13.250468,39817856.0
2020-05-22,15.15,15.2,15.05,15.1,13.077258,33556829.0
2020-05-25,15.1,15.1,14.85,15.1,13.077258,19221772.0
2020-05-26,15.15,15.25,15.1,15.2,13.163863,23880256.0
2020-05-27,15.25,15.3,15.1,15.1,13.077258,24006301.0
2020-05-28,15.2,15.4,15.15,15.35,13.29377,45046009.0
2020-05-29,15.3,15.45,15.2,15.45,13.380373,49643911.0
2020-06-01,15.6,15.8,15.5,15.65,13.553581,45030896.0
2020-06-02,15.75,15.85,15.7,15.85,13.726792,46869809.0
2020-06-03,16.0,16.200001,15.95,16.200001,14.029906,64858876.0
2020-06-04,16.5,16.6,16.1,16.299999,14.116509,94715239.0
2020-06-05,16.299999,16.5,16.200001,16.5,14.28972,49132614.0
2020-06-08,17.5,17.5,16.85,17.049999,14.766043,124131598.0
2020-06-09,17.049999,17.15,16.549999,16.85,14.592834,82141619.0
2020-06-10,16.85,16.85,16.4,16.6,14.376324,94791794.0
2020-06-11,16.450001,16.5,15.9,16.049999,13.9,92770897.0
2020-06-12,15.45,15.8,15.4,15.7,13.596884,86040818.0
2020-06-15,15.45,15.5,15.3,15.4,13.337071,81647335.0
2020-06-16,15.5,15.7,15.4,15.5,13.423676,63149426.0
2020-06-17,15.5,15.55,15.15,15.3,13.250468,71145221.0
2020-06-18,15.3,15.45,15.25,15.35,13.29377,56787627.0
2020-06-19,15.4,15.6,15.4,15.4,13.337071,57562916.0
2020-06-22,15.45,15.7,15.35,15.7,13.596884,40713689.0
2020-06-23,15.75,15.75,15.45,15.45,13.380373,57029420.0
2020-06-24,15.5,15.95,15.5,15.75,13.640186,58563616.0
2020-06-29,15.55,15.8,15.5,15.55,13.466978,40174467.0
2020-06-30,15.7,15.9,15.65,15.9,13.770093,44717594.0
2020-07-01,16.0,16.200001,15.95,16.1,13.943302,41759557.0
2020-07-02,16.200001,16.35,16.0,16.35,14.159813,52315397.0
2020-07-03,16.450001,16.5,16.35,16.450001,14.246418,51767884.0
2020-07-06,16.6,16.700001,16.450001,16.65,14.419626,55080070.0
2020-07-07,16.9,17.0,16.5,16.6,14.376324,80993675.0
2020-07-08,16.6,16.799999,16.6,16.65,14.419626,34987230.0
2020-07-09,16.65,16.75,16.450001,16.450001,14.246418,40060369.0
2020-07-10,16.5,16.65,16.4,16.450001,14.246418,41687415.0
2020-07-13,16.700001,17.049999,16.65,17.049999,14.766043,106711949.0
2020-07-14,17.1,17.1,16.700001,16.799999,14.549532,89089297.0
2020-07-15,16.450001,16.5,16.0,16.0,14.553131,93486316.0
2020-07-16,16.25,16.799999,16.25,16.6,15.098873,139039785.0
2020-07-17,16.75,16.799999,16.15,16.4,14.91696,70857217.0
2020-07-20,16.549999,16.75,16.299999,16.549999,15.053394,106825263.0
2020-07-21,16.75,17.5,16.700001,17.15,15.599137,210085722.0
2020-07-22,17.25,17.5,17.049999,17.5,15.917487,116464421.0
2020-07-23,18.5,19.25,18.35,19.25,17.509235,401688025.0
2020-07-24,19.799999,20.299999,19.5,19.75,17.964022,546884955.0
2020-07-27,20.5,21.700001,20.049999,21.700001,19.737684,488746075.0
2020-07-28,23.85,23.85,21.799999,22.25,20.237947,599722773.0
2020-07-29,22.200001,22.65,21.35,22.4,20.374384,307114701.0
2020-07-30,22.6,22.75,21.75,22.200001,20.192471,249008246.0
2020-07-31,21.9,22.5,21.700001,22.35,20.328905,137076620.0
2020-08-03,22.5,24.4,22.4,23.799999,21.647781,366890778.0
2020-08-04,25.200001,25.799999,24.299999,24.549999,22.32996,316797374.0
2020-08-05,24.450001,25.6,24.0,24.9,22.64831,274027185.0
2020-08-06,25.5,26.85,25.299999,26.6,24.19458,366345737.0
2020-08-07,27.0,27.4,25.450001,25.6,23.285009,334380253.0
2020-08-10,25.25,26.200001,24.950001,25.299999,23.012136,187635317.0
2020-08-11,25.5,25.9,25.0,25.0,22.739267,144853117.0
2020-08-12,24.75,24.799999,23.85,23.950001,21.784218,207439232.0
2020-08-13,24.450001,24.700001,23.6,23.75,21.602304,153054743.0
2020-08-14,23.299999,23.75,23.1,23.549999,21.420389,120344792.0
2020-08-17,23.700001,24.5,23.65,24.15,21.966131,139404132.0
2020-08-18,24.4,24.6,23.799999,24.1,21.920654,139533521.0
2020-08-19,24.450001,24.450001,23.299999,23.4,21.283955,114113905.0
2020-08-20,22.799999,23.1,21.25,21.799999,19.82864,202244929.0
2020-08-21,22.450001,22.75,21.700001,21.799999,19.82864,159091172.0
2020-08-24,21.950001,22.700001,21.9,22.6,20.556297,120357007.0
2020-08-25,22.75,22.799999,22.0,22.15,20.146992,102738857.0
2020-08-26,22.0,22.35,21.65,22.35,20.328905,73886072.0
2020-08-27,22.5,22.65,21.85,21.950001,19.965076,84525878.0
2020-08-28,21.799999,22.200001,21.6,21.9,19.919598,69220042.0
2020-08-31,22.1,22.15,21.200001,21.200001,19.2829,125541719.0
2020-09-01,21.35,21.950001,21.1,21.9,19.919598,77246352.0
2020-09-02,22.049999,22.1,21.5,21.700001,19.737684,57874308.0
2020-09-03,22.0,22.15,21.549999,21.549999,19.601248,87870341.0
2020-09-04,20.9,21.450001,20.799999,21.450001,19.510292,73445360.0
2020-09-07,23.15,23.549999,23.1,23.549999,21.420389,97506968.0
2020-09-08,24.4,24.6,22.700001,22.700001,20.647255,316528524.0
2020-09-09,22.6,23.950001,22.299999,23.700001,21.556826,206963405.0
2020-09-10,24.049999,24.15,23.299999,23.35,21.238476,143782472.0
2020-09-11,23.4,23.5,22.799999,23.0,20.920126,78463966.0
2020-09-14,23.5,24.1,23.5,23.9,21.738739,142653704.0
2020-09-15,24.200001,25.799999,24.200001,25.299999,23.012136,379771700.0
2020-09-16,26.799999,27.200001,25.549999,25.700001,23.375969,306889814.0
2020-09-17,25.299999,26.0,25.15,25.75,23.421446,137350124.0
2020-09-18,26.0,26.4,25.799999,25.799999,23.466923,136993058.0
2020-09-21,25.950001,26.1,25.1,25.15,22.875702,120265077.0
2020-09-22,25.049999,25.5,24.5,25.1,22.830225,122720357.0
2020-09-23,25.9,26.1,25.299999,26.0,23.648838,195111094.0
2020-09-24,25.65,26.5,25.5,25.950001,23.603361,283777370.0
2020-09-25,26.25,26.299999,24.200001,25.0,22.739267,209996417.0
2020-09-28,26.6,27.5,26.1,27.5,25.013193,407009836.0
2020-09-29,28.4,29.299999,27.5,27.5,25.013193,543454402.0
2020-09-30,27.5,28.85,26.950001,28.549999,25.968243,426461468.0
2020-10-05,29.1,29.799999,28.450001,28.700001,26.104679,313485862.0
2020-10-06,29.200001,29.299999,28.299999,28.35,25.786329,226167129.0
2020-10-07,28.15,29.6,28.15,29.5,26.832336,317850848.0
2020-10-08,30.200001,32.450001,29.9,32.200001,29.288177,644955830.0
2020-10-12,32.450001,32.75,31.450001,32.049999,29.151739,351806211.0
2020-10-13,31.700001,31.9,30.950001,31.549999,28.696955,214865396.0
2020-10-14,31.549999,32.650002,31.25,32.200001,29.288177,265213805.0
2020-10-15,31.799999,32.799999,31.549999,31.549999,28.696955,228703623.0
2020-10-16,31.4,31.75,30.6,30.65,27.878342,225685120.0
2020-10-19,30.75,31.6,30.75,31.0,28.196692,136764453.0
2020-10-20,30.9,31.299999,30.65,31.200001,28.378605,104787052.0
2020-10-21,31.700001,32.650002,31.35,31.35,28.515041,352041400.0
2020-10-22,31.9,33.0,31.65,33.0,30.015833,425690375.0
2020-10-23,33.799999,34.0,32.400002,32.75,29.788441,406287172.0
2020-10-26,32.849998,33.5,32.599998,33.0,30.015833,186064706.0
2020-10-27,32.700001,33.650002,32.450001,33.5,30.470619,183082712.0
2020-10-28,33.5,33.5,32.650002,32.650002,29.697483,179961503.0
2020-10-29,31.799999,33.200001,31.75,32.950001,29.970356,282899784.0
2020-10-30,32.0,32.400002,30.700001,30.700001,27.92382,484721864.0
2020-11-02,30.6,30.9,29.4,29.65,26.968771,297046063.0
2020-11-03,30.200001,30.5,29.799999,29.799999,27.105206,161516722.0
2020-11-04,30.200001,31.950001,29.950001,31.65,28.787912,314786322.0
2020-11-05,30.65,30.799999,30.200001,30.549999,27.787384,212203072.0
2020-11-06,30.799999,31.200001,30.1,30.5,27.741907,149095674.0
2020-11-09,31.200001,31.9,31.200001,31.799999,28.924347,196779825.0
2020-11-10,32.0,32.200001,30.85,31.0,28.196692,164696992.0
2020-11-11,30.799999,31.450001,30.75,31.0,28.196692,90295810.0
2020-11-12,31.35,31.9,31.049999,31.1,28.287649,111285946.0
2020-11-13,31.15,31.450001,30.9,31.299999,28.469561,90087652.0
2020-11-16,31.799999,32.25,31.75,32.200001,29.288177,183727124.0
2020-11-17,32.799999,33.0,32.099998,32.150002,29.242699,161979400.0
2020-11-18,32.200001,32.450001,32.049999,32.349998,29.42461,81701925.0
2020-11-19,32.349998,32.400002,31.9,32.099998,29.197218,77946276.0
2020-11-20,32.150002,33.200001,32.099998,33.049999,30.061312,221930743.0
2020-11-23,34.849998,36.349998,34.799999,36.349998,33.062893,209973695.0
2020-11-24,38.200001,39.700001,38.0,38.150002,34.700123,588392148.0
2020-11-25,38.450001,39.099998,38.150002,38.450001,34.972996,266996255.0
2020-11-26,38.450001,39.5,37.5,39.5,35.928043,260893735.0
2020-11-27,39.549999,39.799999,38.900002,39.150002,35.609695,190766940.0
2020-11-30,40.450001,42.799999,39.950001,40.5,36.837612,415847278.0
2020-12-01,41.5,41.900002,40.700001,41.549999,37.79266,191854318.0
2020-12-02,41.900002,42.150002,41.099998,41.450001,37.701706,167148541.0
2020-12-03,41.950001,44.950001,41.700001,43.299999,39.384411,420421467.0
2020-12-04,45.299999,47.599998,44.599998,47.599998,43.295563,492765081.0
2020-12-07,49.799999,51.599998,48.450001,50.0,45.478535,533544921.0
2020-12-08,49.299999,51.700001,48.549999,50.900002,46.29715,382221022.0
2020-12-09,49.099998,50.200001,49.099998,49.900002,45.387577,320781530.0
2020-12-10,48.599998,48.900002,46.700001,47.299999,43.022694,460429521.0
2020-12-11,47.450001,48.349998,45.200001,46.099998,41.931206,389750744.0
2020-12-14,46.099998,46.849998,44.599998,46.150002,41.976688,233052166.0
2020-12-15,46.099998,46.549999,44.0,44.0,40.021111,275521558.0
2020-12-16,44.599998,46.099998,44.599998,44.900002,40.839725,250162268.0
2020-12-17,45.349998,46.400002,44.900002,46.049999,41.885731,189025002.0
2020-12-18,47.0,47.400002,45.799999,45.849998,41.703815,230488908.0
2020-12-21,46.0,47.75,45.0,47.450001,43.15913,251604121.0
2020-12-22,47.200001,48.25,45.5,45.700001,41.567379,222176257.0
2020-12-23,46.450001,46.849998,45.700001,46.099998,41.931206,135247241.0
2020-12-24,46.900002,47.049999,46.299999,46.549999,42.340515,97896558.0
2020-12-25,47.099998,47.450001,46.549999,46.75,42.52243,97430572.0
2020-12-28,47.099998,48.849998,47.0,48.599998,44.205132,221303442.0
2020-12-29,49.200001,49.450001,47.200001,47.400002,43.113651,250941757.0
2020-12-30,47.450001,48.349998,47.099998,48.299999,43.932262,153106350.0
2020-12-31,48.799999,48.849998,45.900002,47.150002,42.886257,302133547.0
2021-01-04,46.150002,46.5,44.0,45.549999,41.430946,403842303.0
2021-01-05,44.900002,46.349998,44.549999,46.349998,42.1586,202966468.0
2021-01-06,47.549999,47.75,45.900002,46.950001,42.704342,301970846.0
2021-01-07,47.349998,47.599998,46.0,46.200001,42.022163,165917770.0
2021-01-08,46.700001,48.349998,46.299999,47.849998,43.522957,338209260.0
2021-01-11,48.200001,50.099998,47.549999,50.0,45.478535,443219386.0
2021-01-12,50.5,51.900002,48.400002,48.450001,44.068703,491506206.0
2021-01-13,49.450001,50.299999,49.099998,50.0,45.478535,262676340.0
2021-01-14,49.799999,50.900002,49.5,49.900002,45.387577,199499035.0
2021-01-15,51.599998,51.799999,48.75,48.75,44.341572,330790962.0
2021-01-18,48.299999,49.849998,46.5,49.650002,45.160183,190288745.0
2021-01-19,50.599998,53.900002,50.0,53.0,48.207245,549567983.0
2021-01-20,54.0,54.900002,51.599998,52.099998,47.38863,519469908.0
2021-01-21,52.799999,54.700001,52.200001,54.0,49.116817,348371621.0
2021-01-22,54.0,57.200001,53.599998,56.5,51.390743,421387831.0
2021-01-25,57.599998,58.599998,56.0,57.200001,52.027443,318407166.0
2021-01-26,57.099998,57.599998,53.900002,54.799999,49.844471,322524662.0
2021-01-27,55.0,56.200001,54.200001,54.799999,49.844471,227015913.0
2021-01-28,51.200001,53.299999,50.200001,51.200001,46.570019,451427781.0
2021-01-29,52.299999,52.599998,50.0,50.0,45.478535,271977993.0
2021-02-01,49.700001,51.599998,48.849998,50.799999,46.206188,242061925.0
2021-02-02,51.700001,53.0,51.299999,52.599998,47.843418,241259166.0
2021-02-03,53.0,53.599998,51.599998,52.0,47.297676,171832168.0
2021-02-04,51.599998,52.400002,51.200001,51.900002,47.206722,95251895.0
2021-02-05,52.5,53.0,52.099998,52.900002,48.116291,144458981.0
2021-02-17,57.599998,58.0,56.099998,57.599998,52.39127,354720349.0
2021-02-18,57.599998,59.400002,56.700001,58.200001,52.937012,287631020.0
2021-02-19,57.599998,58.400002,56.900002,57.200001,52.027443,190960607.0
2021-02-22,58.0,58.299999,56.799999,56.799999,51.663616,182485679.0
2021-02-23,55.099998,56.200001,54.700001,55.799999,50.754044,206213878.0
2021-02-24,55.400002,56.700001,54.599998,54.700001,49.753517,176067024.0
2021-02-25,56.299999,56.5,55.5,55.700001,50.663086,112309052.0
2021-02-26,54.299999,55.200001,54.200001,54.200001,49.298733,175942036.0
2021-03-02,55.299999,55.599998,52.700001,52.700001,47.934376,163514600.0
2021-03-03,52.0,52.700001,50.599998,51.900002,47.206722,280829307.0
2021-03-04,50.200001,50.799999,49.0,49.049999,44.614441,383612376.0
2021-03-05,46.799999,48.200001,46.349998,47.049999,42.7953,347126156.0
2021-03-08,47.950001,48.099998,46.049999,46.099998,41.931206,209424946.0
2021-03-09,45.5,46.700001,44.900002,46.349998,42.1586,264344665.0
2021-03-10,47.200001,47.349998,46.349998,46.549999,42.340515,191346284.0
2021-03-11,47.0,49.099998,46.849998,48.650002,44.250614,240065733.0
2021-03-12,49.25,50.099998,49.099998,49.099998,44.65992,182568161.0
2021-03-15,49.0,49.049999,48.099998,48.150002,43.79583,101814598.0
2021-03-16,48.5,49.150002,47.900002,48.299999,43.932262,111422575.0
2021-03-17,48.450001,48.5,47.650002,48.0,43.659393,113513587.0
2021-03-18,48.0,48.450001,47.0,47.049999,42.7953,159629688.0
2021-03-19,46.099998,46.549999,45.5,46.049999,41.885731,185099020.0
2021-03-22,46.099998,48.299999,45.900002,48.200001,43.841309,175207196.0
2021-03-23,48.950001,49.650002,48.5,48.5,44.114178,175421526.0
2021-03-24,47.849998,48.049999,47.150002,47.150002,42.886257,117428779.0
